Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
563	3,3	3,3	3,3	1,1	0,33	0,1	0,2	0,18	0,0	16091.json
2706	4,4	4,4	4,4	0,0	0,20	0,2	0,4	0,28	0,0	12381.json
1213	7,7	7,7	7,7	0,0	0,158	0,0	0,0	0,0	0,0	333.json
1987	25,23	14,13	25,23	0,0	0,360	0,14	0,30	0,379	0,0	10055.json
855	22	18	20	0	0	0	0	0	0	284.json
3275	5,5,5,3,5,5,5,5	5,5,5,3,4,4,4,4	5,5,5,3,4,4,4,4	0,0,0,0,0,0,0,0	0,304,646,1645,1880,1975,2113,2128	0,0,0,1,2,0,5,1	0,0,0,4,2,0,10,2	0,0,0,43,75,0,10,17	0,0,0,0,0,0,0,0	5979.json
585	13	12	12	0	0	0	0	0	0	2978.json
3330	5,5,5	5,5,5	5,5,5	0,0,0	0,359,842	0,0,0	0,0,0	0,0,0	0,0,1	27096.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	25008.json
2620	3,3,3	3,3,3	3,3,3	0,0,0	0,1306,2537	0,0,0	0,0,0	0,0,0	0,0,0	27701.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26867.json
440	3	3	3	1	0	0	0	0	0	14067.json
1139	3,3	3,3	3,3	0,0	0,446	0,3	0,6	0,6	0,0	4512.json
1923	4	3	3	0	0	0	0	0	0	11080.json
1783	26,11,12	22,6,7	24,7,8	0,0,0	0,372,910	0,7,1	0,29,1	0,623,26	0,0,0	5176.json
4349	3,15,15,15,3,3,3,20,20,17	3,12,12,12,3,3,3,16,16,13	3,12,12,12,3,3,3,16,16,13	0,0,0,0,0,0,0,0,0,0	0,522,555,641,930,1378,1861,2274,2650,3818	0,13,0,0,1,0,0,18,8,11	0,14,0,0,14,0,0,19,16,25	0,354,0,0,354,0,0,534,105,351	0,0,0,0,0,0,1,0,0,0	26889.json
2243	3,3,3	3,3,3	3,3,3	1,1,1	0,423,507	0,1,1	0,2,2	0,24,12	0,0,0	39030.json
1873	14,14,14,14,13,18,18	11,11,11,11,10,12,12	11,11,11,11,10,12,12	0,0,0,0,0,0,0	0,648,1197,1474,1481,1635,1680	0,1,1,1,0,13,1	0,2,2,2,1,21,2	0,1,18,13,30,423,11	0,1,0,0,0,0,0	2514.json
1271	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,256,278,528	0,1,1,2	0,2,2,4	0,1,6,72	0,0,0,0	10881.json
341	3	3	3	0	0	0	0	0	0	4160.json
2638	4,4	2,2	2,2	0,0	0,150	0,0	0,0	0,0	0,1	19201.json
3232	12,12,12,12	12,12,12,12	12,12,12,12	0,0,0,0	0,261,408,744	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,1	22400.json
386	4	4	4	0	0	0	0	0	0	8668.json
563	3,3	3,3	3,3	1,1	0,33	0,1	0,2	0,9	0,0	19568.json
3082	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,111,594,2552	0,0,0,1	0,0,0,2	0,0,0,28	0,0,1,0	24292.json
1013	7,7	7,7	7,7	0,0	0,84	0,2	0,4	0,16	0,0	34564.json
2244	7	7	7	0	0	0	0	0	0	8688.json
2628	3,3	3,3	3,3	1,1	0,1076	0,3	0,6	0,6	0,0	13306.json
2638	17,17,17	17,17,17	17,17,17	0,0,0	0,150,2107	0,0,2	0,0,4	0,0,74	0,1,0	18207.json
933	3	3	3	1	0	0	0	0	0	33321.json
2638	7,7,9,7,7	7,7,8,7,7	7,7,8,7,7	0,0,0,0,0	0,150,976,2074,2107	0,0,2,0,1	0,0,2,2,2	0,0,165,165,10	0,1,0,0,0	17979.json
2376	53,53,53,53,53,12,10,6,10,10,11,4	40,40,40,40,40,11,7,5,6,6,5,3	48,48,48,48,48,12,8,6,9,9,7,4	0,0,0,0,0,0,0,0,0,0,0,0	0,20,182,241,263,281,320,425,808,967,997,1138	0,2,2,1,1,5,5,3,5,1,3,3	0,4,4,2,2,51,12,10,6,2,5,13	0,24,30,1,10,2184,316,276,149,14,61,300	0,0,0,0,0,0,0,0,0,0,1,0	31976.json
264	6,8	6,8	6,8	0,0	0,54	0,3	0,4	0,96	0,0	11108.json
1322	8	7	8	0	0	0	0	0	0	6256.json
2428	28,33,37,37,38,20,5,20,20,20,20	22,25,27,27,28,13,4,13,13,13,13	22,27,31,31,32,18,5,16,16,16,16	0,0,0,0,0,0,0,0,0,0,0	0,31,71,155,224,274,378,1408,1509,1509,1512	0,5,4,1,1,4,3,18,1,1,1	0,5,4,2,1,26,21,21,2,2,2	0,311,223,2,48,956,723,610,14,14,14	0,0,0,0,0,0,0,0,0,0,0	6961.json
3330	44,52,52,60,68,68,76,84,96	39,46,46,53,60,60,67,74,86	39,46,46,53,60,60,67,74,86	0,0,0,0,0,0,0,0,0	0,78,359,685,789,842,1037,1822,2799	0,8,0,8,8,0,8,8,23	0,8,0,8,8,0,8,8,34	0,157,4,149,155,0,145,155,476	0,0,0,0,0,1,0,0,0	27129.json
39	4	3	4	0	0	0	0	0	0	30294.json
1420	3,3	3,3	3,3	1,1	0,1344	0,0	0,0	0,0	0,0	36960.json
2638	3,3,15,15,15,15,13,9,9,13	3,3,12,12,12,12,10,7,7,10	3,3,12,12,12,12,10,7,7,10	0,0,0,0,0,0,0,0,0,0	0,150,563,939,976,2074,2107,2408,2493,2526	0,0,13,6,1,1,8,1,1,4	0,0,14,12,2,2,18,6,2,4	0,0,367,85,20,20,241,146,7,142	0,1,0,0,0,0,0,0,1,0	18466.json
3095	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,124,607,824,2866,2951	0,0,0,2,2,2	0,0,0,4,4,4	0,0,0,22,34,26	0,0,1,0,0,1	23526.json
563	65,65	45,45	45,45	0,0	0,33	0,2	0,4	0,20	0,0	16108.json
2677	10,10	10,10	10,10	0,0	0,174	0,1	0,2	0,10	0,0	13830.json
2414	12,12	11,11	11,11	0,0	0,1884	0,2	0,4	0,59	0,0	15715.json
2880	18,18,17	17,17,17	18,18,17	0,0,0	0,185,1656	0,0,2	0,0,4	0,0,38	0,0,0	32735.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	24912.json
2638	3,3,3	3,3,3	3,3,3	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	20839.json
2244	6	6	6	0	0	0	0	0	0	8686.json
133	3	3	3	0	0	0	0	0	0	5733.json
563	3,3	3,3	3,3	1,1	0,33	0,1	0,2	0,18	0,0	16096.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	19806.json
3826	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,33,118,611,855,1338,1555,3597,3682	0,0,0,2,0,0,2,2,2	0,0,0,4,0,0,4,4,4	0,0,0,26,0,0,22,34,26	0,0,0,0,0,1,0,0,1	23747.json
1881	3	3	3	0	0	0	0	0	0	16430.json
2512	25,29,29	17,20,20	19,23,23	0,0,0	0,3,1288	0,5,1	0,6,2	0,182,28	0,1,0	5395.json
1053	3	3	3	0	0	0	0	0	0	36813.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	21481.json
563	7	7	7	0	0	0	0	0	0	16119.json
2043	3,3,3	4,4,4	3,3,3	0,0,0	0,722,1967	0,1,0	0,2,0	0,8,0	0,0,0	36891.json
2638	3,3,3	3,3,3	3,3,3	1,1,1	0,150,757	0,0,2	0,0,4	0,0,3	0,1,0	18380.json
1976	16	9	14	0	0	0	0	0	0	10679.json
2880	13,13,13,13,13,13	12,12,12,12,12,12	13,13,13,13,13,13	0,0,0,0,0,0	0,185,433,523,686,1501	0,0,2,2,2,2	0,0,4,4,4,4	0,0,44,24,30,42	0,0,0,0,0,1	32887.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	16372.json
476	4	3	4	0	0	0	0	0	0	32319.json
563	15,17	13,15	13,15	0,0	0,33	0,2	0,2	0,45	0,0	19344.json
1699	3	3	3	0	0	0	0	0	0	39944.json
507	4	4	4	0	0	0	0	0	0	27795.json
1404	15,16,16,18	11,12,13,14	11,12,12,14	0,0,0,0	0,11,203,1259	0,1,3,3	0,1,6,4	0,36,35,30	0,0,0,0	31619.json
3095	24,24,24,24,38,38,38,38	23,23,23,23,36,36,36,39	24,24,24,24,38,38,38,38	0,0,0,0,0,0,0,0	0,11,124,271,554,607,1397,2565	0,1,0,1,24,0,12,7	0,2,0,2,34,0,24,14	0,8,0,8,593,0,185,219	0,0,0,0,0,1,0,0	26903.json
3232	7,7,7,9,9,7	7,7,7,8,8,7	7,7,7,8,8,7	0,0,0,0,0,0	0,261,744,961,2701,3002	0,0,0,2,1,0	0,0,0,2,2,2	0,0,0,165,10,165	0,0,1,0,0,0	24017.json
2259	3	3	3	0	0	0	0	0	0	14584.json
998	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,78,78,81	0,1,1,1	0,2,2,2	0,15,15,15	0,0,0,0	6740.json
2271	7	7	7	0	0	0	0	0	0	26806.json
2681	6	6	6	0	0	0	0	0	0	40370.json
4087	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,0,0,0,0,1,1,1	0,260,293,379,1116,1263,1599,3556	0,1,0,0,0,1,0,1	0,2,0,0,0,2,0,2	0,36,0,0,0,39,0,18	0,0,0,0,0,0,1,0	27239.json
2706	26,25,25,26,26,26,26,26,26,26,27,23,23,23,23,23,23,23,25,25	19,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,21,21	21,20,20,21,21,21,21,21,21,21,26,22,22,22,22,22,22,22,24,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,12,15,49,84,174,182,1141,1402,1545,1547,1554,1651,1651,1651,1684,1961	0,2,0,2,1,1,1,1,1,1,23,4,2,2,2,2,2,2,4,1	0,5,0,3,2,2,2,2,2,2,45,12,4,4,4,4,4,4,6,2	0,52,0,43,6,10,15,5,20,15,750,62,38,38,38,19,19,19,159,4	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1	2605.json
2846	3,3	3,3	3,3	0,0	0,1862	0,0	0,0	0,0	0,0	40429.json
112	4,4	4,4	4,4	0,0	0,9	0,1	0,2	0,5	0,0	21609.json
1661	3,3	3,3	3,3	0,0	0,1220	0,2	0,4	0,12	0,1	18957.json
4087	10,9,9,9,13,13,13,13,15,15,11	10,9,9,9,12,12,12,12,14,14,10	10,9,9,9,12,12,12,12,14,14,10	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,668,872,1116,1599,1816,3556,3857	0,3,0,0,4,2,0,0,2,2,0	0,7,0,0,4,4,0,0,2,4,4	0,73,0,0,82,16,0,0,41,20,82	0,0,0,0,0,0,0,1,0,0,0	23813.json
2125	4,4,3	3,3,3	4,4,3	0,0,0	0,68,1589	0,1,3	0,2,7	0,18,32	0,0,0	7161.json
1848	3,3	3,3	3,3	0,0	0,829	0,1	0,2	0,1	0,0	2870.json
1008	10,10,11,11,10	4,4,5,5,4	10,10,11,11,10	0,0,0,0,0	0,165,495,497,869	0,1,1,1,3	0,2,1,2,7	0,11,80,19,105	0,0,0,0,0	29547.json
2638	7,7,7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,2,2,0,2,2,2,1,2,2,2,2	0,4,4,0,4,4,4,2,4,4,4,4	0,24,26,0,32,36,42,10,20,32,26,36	0,0,0,1,0,0,0,0,0,0,1,0	17747.json
2590	4,4,4,4,4,4,5,5,5	3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,5,5,5	0,0,0,0,0,0,0,0,0	0,658,843,1444,1444,1451,1557,1571,1596	0,1,1,0,0,0,4,1,1	0,2,2,0,0,0,7,2,2	0,1,6,0,0,0,94,6,24	0,0,0,1,0,1,0,0,0	12468.json
2638	37,37,37	34,34,34	35,35,35	0,0,0	0,150,757	0,0,4	0,0,8	0,0,5	0,1,0	18400.json
2208	13,11	13,11	13,11	0,0	0,0	0,3	0,8	0,53	0,0	31553.json
3232	7,7,7,9,9,7	7,7,7,8,8,7	7,7,7,8,8,7	0,0,0,0,0,0	0,261,744,961,2701,3002	0,0,0,2,1,0	0,0,0,2,2,2	0,0,0,165,10,165	0,0,1,0,0,0	24796.json
484	23	19	19	0	0	0	0	0	0	34918.json
1921	7	7	7	0	0	0	0	0	0	34995.json
1203	3,3	3,3	3,3	0,0	0,148	0,0	0,0	0,0	0,0	220.json
4087	3,3,3,4,4,4,4,4,4	3,3,3,4,4,4,4,4,4	3,3,3,4,4,4,4,4,4	1,1,1,0,0,0,0,0,0	0,293,379,668,721,835,855,1116,1599	0,0,0,2,2,2,2,0,0	0,0,0,3,4,4,4,0,0	0,0,0,64,45,45,45,0,0	0,0,0,0,0,0,0,0,1	25128.json
3227	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,0	13900.json
3252	4,4,4	3,3,3	4,4,4	0,0,0	0,281,557	0,0,0	0,0,0	0,0,0	0,0,0	32950.json
191	6	3	6	0	0	0	0	0	0	31787.json
551	3	3	3	0	0	0	0	0	0	15222.json
1267	3	3	3	0	0	0	0	0	0	29590.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	19314.json
2125	14,14	13,13	13,13	0,0	0,21	0,1	0,2	0,6	0,1	7448.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26308.json
2271	4,4,4	4,4,4	4,4,4	0,0,0	0,572,1740	0,1,1	0,2,2	0,42,48	0,0,0	26774.json
988	3	3	3	1	0	0	0	0	0	11630.json
2638	11,8,11,11,11,11,11,8,11	9,7,9,9,9,9,9,7,9	9,7,9,9,9,9,9,7,9	0,0,0,0,0,0,0,0,0	0,85,89,150,976,2074,2107,2408,2526	0,0,3,0,1,1,2,0,3	0,3,3,0,2,2,4,3,3	0,40,50,0,3,3,20,40,40	0,0,0,1,0,0,0,0,0	20208.json
4087	12,11,11,11,11,11,11,14,14,14,8	10,9,9,9,9,9,9,11,11,11,7	10,9,9,9,9,9,9,11,11,11,7	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,872,1116,1599,1816,2388,3556,3857	0,3,0,0,3,0,0,4,1,2,1	0,7,0,0,6,0,0,5,2,4,8	0,73,0,0,16,0,0,58,17,20,83	0,0,0,0,0,0,1,0,0,0,0	22874.json
916	6,6,7	6,6,7	6,6,7	0,0,0	0,0,311	0,1,1	0,2,1	0,21,65	0,0,0	3965.json
1213	10,10,12,14	9,9,10,12	9,9,10,12	0,0,0,0	0,158,191,452	0,0,2,2	0,0,2,2	0,0,77,111	0,0,0,0	307.json
2638	22,14,22,22,22,18,22,22,22,14,14,22	22,13,22,22,22,18,22,22,22,13,13,22	21,13,21,21,21,17,21,21,21,13,13,21	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,1,9,0,1,2,6,2,1,1,1,9	0,10,10,0,2,8,8,4,2,10,2,10	0,199,215,0,16,104,107,30,10,203,13,205	0,0,0,1,0,0,0,0,0,0,1,0	19788.json
819	4	3	4	0	0	0	0	0	0	32256.json
3826	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,33,118,855,1338,3296	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	26067.json
551	3	3	3	0	0	0	0	0	0	15223.json
3418	3,3,3	3,3,3	3,3,3	0,0,0	0,447,930	0,0,0	0,0,0	0,0,0	0,0,1	23117.json
706	5	5	5	0	0	0	0	0	0	15964.json
1259	5,5	5,5	5,5	0,0	0,240	0,1	0,2	0,1	0,0	34602.json
4442	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,648,734,1471,1476	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	40350.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	24820.json
1353	23,22,22,16,16,20	22,22,22,16,16,20	23,22,22,16,16,20	0,0,0,0,0,0	0,2,396,411,1284,1344	0,6,3,15,0,5	0,13,6,36,0,6	0,137,36,392,0,113	0,0,0,1,0,0	14918.json
1699	3	3	3	0	0	0	0	0	0	39930.json
4087	4,3,3,3,3,3,4,4	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0,260,293,379,721,1116,1263,1599	0,0,0,0,1,0,1,0	0,1,0,0,2,0,1,0	0,56,0,0,18,0,37,0	0,0,0,0,0,0,0,1	27270.json
645	20,20	19,19	20,20	0,0	0,443	0,0	0,0	0,0	0,0	35354.json
2638	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2086,2107,2212,2526	0,1,1,0,1,1,1,1,1,1,1	0,2,2,0,2,2,2,2,2,2,2	0,12,13,0,16,18,21,20,59,10,15	0,0,0,1,0,0,0,0,0,0,0	19076.json
2298	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,401,459,1298	0,2,4,0	0,4,8,0	0,15,14,0	0,0,0,0	38151.json
2638	3,3,3	3,3,3	3,3,3	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,29	0,1,0	17975.json
563	16	15	16	0	0	0	0	0	0	21713.json
1935	7,7,10,10	5,5,9,9	5,5,9,9	0,0,0,0	0,179,355,1473	0,1,5,1	0,2,7,2	0,12,82,6	0,0,1,0	10452.json
4565	27,15,15,15,15,15,15,15,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1350,1470,1594,2077,4035	0,9,0,0,1,1,1,5,2,0,0,1	0,30,0,0,2,2,2,10,16,0,0,2	0,406,0,0,45,45,45,24,350,0,0,29	0,0,0,0,0,0,0,0,0,0,1,0	23664.json
916	3,3,3	3,3,3	3,3,3	1,1,1	0,28,294	0,0,0	0,0,0	0,0,0	0,0,0	2631.json
2509	3,3	3,3	3,3	0,0	0,2426	0,0	0,0	0,0	0,0	27559.json
1106	11,7,10	3,4,3	11,7,10	0,0,0	0,126,136	0,5,9	0,14,15	0,348,397	0,0,0	30838.json
1921	3,3,3,13,11,11,13,13,12,18,18,18,18,18,19	3,3,3,10,8,8,10,10,12,18,18,18,18,18,18	3,3,3,10,8,8,10,10,12,18,18,18,18,18,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,48,279,279,284,461,551,551,650,654,673,1166,1203,1203,1310	0,2,1,11,2,1,3,2,8,11,7,1,2,2,2	0,4,2,12,6,2,4,4,17,16,14,2,4,4,3	0,18,20,238,69,44,80,11,198,317,169,3,18,18,57	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	5160.json
4035	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,241,327,1064,1809	0,0,0,0,1	0,0,0,0,2	0,0,0,0,3	0,0,0,0,0	8621.json
3491	3,3,3,3,3,2,3,3	2,2,2,2,2,2,2,2	3,3,3,3,3,2,3,3	0,0,0,0,0,0,0,0	0,111,124,259,520,2258,2419,2426	0,2,2,1,0,2,3,2	0,4,4,2,0,5,5,4	0,68,55,18,0,63,61,7	0,0,0,0,0,0,0,0	2311.json
3232	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,1,1,1,1,1	0,17,261,408,744,961,3002,3087	0,2,0,1,0,2,2,2	0,4,0,2,0,4,4,4	0,26,0,7,0,22,34,26	0,0,0,0,1,0,0,1	22644.json
1570	3	3	3	0	0	0	0	0	0	11857.json
1418	16	11	14	0	0	0	0	0	0	38953.json
2737	3	3	3	0	0	0	0	0	0	8451.json
1661	3,3	3,3	3,3	1,1	0,1220	0,2	0,4	0,18	0,1	18954.json
2448	3,4	3,4	3,4	0,0	0,1317	0,3	0,5	0,67	0,0	33401.json
4036	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,242,328,1065,1918,2422,2986,2986,2994	0,0,0,0,1,0,1,1,1	0,0,0,0,2,0,2,2,2	0,0,0,0,18,0,24,24,24	0,0,0,0,0,0,0,0,0	11643.json
3491	3,3,3,3,3,2,5	2,2,2,2,2,2,3	3,3,3,3,3,2,5	0,0,0,0,0,0,0	0,111,124,259,520,2258,2702	0,2,2,1,0,2,4	0,4,4,2,0,5,5	0,68,55,18,0,60,107	0,0,0,0,0,0,0	2326.json
1303	56,52,53,40,39,41,39,39	47,43,44,32,32,32,30,30	53,49,50,35,34,34,32,32	0,0,0,0,0,0,0,0	0,5,51,240,746,795,800,1027	0,4,5,16,4,3,20,2	0,12,9,45,8,4,42,4	0,189,45,1058,35,119,200,27	0,0,0,0,0,1,0,0	27920.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	18703.json
3034	4,4,4	3,3,3	4,4,4	0,0,0	0,63,2678	0,0,4	0,0,8	0,0,32	0,0,0	14547.json
453	3	3	3	1	0	0	0	0	0	9021.json
1714	4	4	4	0	0	0	0	0	0	14207.json
1749	3,3	3,3	3,3	1,1	0,696	0,0	0,0	0,0	0,0	34414.json
2638	5,5	5,5	5,5	0,0	0,150	0,0	0,0	0,0	0,1	17586.json
1566	6,3,3	6,3,3	6,3,3	0,1,1	0,992,1290	0,1,1	0,5,2	0,65,29	0,0,0	13444.json
994	21	15	16	0	0	0	0	0	0	6139.json
2669	11,12,16,15	10,10,12,12	10,10,14,13	0,0,0,0	0,241,1141,2353	0,2,6,2	0,3,8,4	0,79,28,38	0,0,0,0	31576.json
2414	3	3	3	1	0	0	0	0	0	15454.json
2203	11,11,11,14,17,17,15,15,15	6,6,6,6,9,9,7,7,7	7,7,7,7,10,10,8,8,8	0,0,0,0,0,0,0,0,0	0,86,208,342,1094,1184,1268,1853,2184	0,3,2,6,4,1,1,3,1	0,6,4,9,5,2,4,6,2	0,7,68,199,122,1,44,18,2	0,0,0,0,0,0,0,0,0	27644.json
892	3	3	3	0	0	0	0	0	0	9166.json
4564	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,122,771,856,1593,1782,4316	0,1,0,0,0,3,3	0,2,0,0,0,6,6	0,19,0,0,0,34,6	0,0,0,0,0,0,0	8223.json
2805	3	3	3	1	0	0	0	0	0	13338.json
1020	3	3	3	0	0	0	0	0	0	12352.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26007.json
2880	6,6	7,7	5,5	0,0	0,185	0,0	0,0	0,0	0,0	33045.json
2226	4	3	4	0	0	0	0	0	0	8515.json
1259	16,16,16	14,14,14	16,16,16	0,0,0	0,240,289	0,1,1	0,2,2	0,1,13	0,0,0	29580.json
990	3	3	3	1	0	0	0	0	0	39536.json
530	3	3	3	0	0	0	0	0	0	18062.json
4087	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,293,379,1116,1599,3556	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	23939.json
1322	3	3	3	1	0	0	0	0	0	5971.json
1131	4	4	4	0	0	0	0	0	0	28452.json
563	4	4	4	0	0	0	0	0	0	15668.json
3418	8,8,8,8,8,8,8,8,8,8,8	8,8,8,8,8,8,8,8,8,8,8	8,8,8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0	0,52,166,186,203,447,930,1147,2888,3189,3274	0,4,4,4,2,0,0,2,2,2,2	0,8,8,8,4,0,0,4,4,4,4	0,142,142,142,47,0,0,38,21,60,29	0,0,0,0,0,0,1,0,0,0,1	22220.json
4349	3,30,30,30,3,3,3,40,40,27	3,24,24,24,3,3,3,32,32,19	3,24,24,24,3,3,3,32,32,19	0,0,0,0,0,0,0,0,0,0	0,522,555,641,930,1378,1861,2274,2650,3818	0,28,0,0,1,0,0,38,16,17	0,29,0,0,29,0,0,39,32,47	0,749,0,0,749,0,0,1032,185,635	0,0,0,0,0,0,1,0,0,0	27047.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	19541.json
3538	36,36,37,62,63,56,60,90,101,105,90,96,96,108,108,108,114,126,128,128,124,124,124,129,129,133	25,25,25,30,31,36,39,55,62,64,66,71,71,77,77,77,80,89,93,93,91,91,91,94,94,96	28,28,29,46,47,46,49,71,79,83,70,76,76,82,82,82,85,96,98,98,94,94,94,98,98,102	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,29,180,199,315,317,329,349,362,504,524,567,612,825,1006,1063,1175,1368,1558,1622,2268,2314,2315,2519,3182	0,0,4,58,5,46,4,48,17,12,10,8,0,12,4,1,6,14,2,1,0,2,1,5,2,113	0,0,7,91,9,99,4,66,23,20,35,10,0,12,8,2,6,16,2,2,4,4,2,5,4,222	0,0,165,1785,99,1501,109,1363,462,297,1204,292,0,573,46,11,173,552,160,15,276,20,8,316,2,419	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	14558.json
2369	8,8,9	3,3,3	6,6,7	0,0,0	0,266,1316	0,0,3	0,0,5	0,0,65	0,0,0	36711.json
3826	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,33,118,611,855,1338,1555,3597,3682	0,0,0,2,0,0,2,2,2	0,0,0,4,0,0,4,4,4	0,0,0,26,0,0,22,34,26	0,0,0,0,0,1,0,0,1	24364.json
2638	3,3,3	3,3,3	3,3,3	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	20154.json
871	8	7	8	0	0	0	0	0	0	11369.json
2154	27,34,34,34,34	24,30,30,30,30	26,33,33,33,33	0,0,0,0,0	0,154,295,323,930	0,8,2,1,1	0,9,4,2,2	0,260,30,6,8	0,0,0,0,0	7090.json
1921	14,14,14,14,14,14,15,17	10,10,10,10,10,10,10,11	12,12,12,12,12,12,13,15	0,0,0,0,0,0,0,0	0,367,522,866,866,866,882,1421	0,2,1,3,3,3,4,2	0,4,2,6,6,6,7,2	0,54,8,30,30,30,93,131	0,0,0,0,0,0,0,0	5052.json
1148	7	7	7	0	0	0	0	0	0	32282.json
551	9	9	9	0	0	0	0	0	0	15333.json
